,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
91,1704655222.001825,11,0.6304347826086957,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
92,1704655222.767668,0,0.6236559139784946,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
93,1704655223.63018,0,0.6170212765957447,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
94,1704655224.316667,0,0.6105263157894737,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
95,1704655224.971411,0,0.6041666666666666,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
96,1704655225.610225,0,0.5979381443298969,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
97,1704655226.220442,0,0.5918367346938775,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
98,1704655226.723337,0,0.5858585858585859,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
99,1704655227.397449,0,0.58,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
100,1704655228.882683,0,0.5742574257425742,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
101,1704655230.053658,0,0.5686274509803921,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
102,1704655232.813428,3,0.5922330097087378,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
103,1704655235.490592,4,0.625,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
104,1704655238.209568,5,0.6666666666666666,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
105,1704655239.718561,2,0.6792452830188679,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
106,1704655241.799168,3,0.7009345794392523,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
107,1704655242.487752,2,0.7129629629629629,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
108,1704655243.970709,2,0.7247706422018348,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
109,1704655245.981554,5,0.7636363636363637,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
110,1704655250.508161,11,0.8558558558558559,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
